x,y
0.5976853189422389,0.6165395870656053
-0.5415463717598898,-1.5259439842498672
0.17562459535160024,1.1534772349761186
-0.06725460963011787,-0.12018248042902668
0.6526097484834321,1.7098129049531057
0.6245540224926329,0.8712294594146169
-0.8674820752506669,-0.11775900721880522
0.5955323109324828,1.157574541655021
-0.7012322835290141,-1.6251409781959314
0.31870938636539603,0.9022073197690326
-0.8669215682619789,-1.3433579820702748
-0.8389042380038711,-0.281344289378506
0.8745086830799944,1.1189520767990704
0.7203828055817887,1.4393914855765042
-0.08746054060446351,-0.2547284815061928
-0.5830546044241596,-1.8087704696902058
-0.5512559256897611,-2.277740746800583
-0.41911266500997635,-1.9497956147776594
-0.29769375909788565,-0.9217097338902617
-0.8629220563751578,-0.3159606088396279
-0.3491957364992788,-0.973196869077279
-0.9019408349724356,0.06889908452906507
-0.8900708283904053,-0.3032942648896419
0.735253429643888,0.2282963487129861
0.359401071501404,1.4421263436928782
0.5236455531580282,1.02181510223784
0.3627195428562511,2.0469158031699326
-0.36997560366369653,-0.8682504024495539
0.33128677905246406,1.170324314529752
0.7616073991532522,1.2148836065167488
0.8533662791455419,1.0158260389769873
-0.1782972596213448,-0.8693983180568166
0.7638986124714187,0.9129044967341704
0.4894120521105201,0.9173321827430709
-0.5714796879561039,-2.1377403442491016
0.1266543977062471,0.7317242497121715
-0.4365650476470433,-1.3545036202179452
-0.5829544148009491,-2.0930648102633476
-0.005078236414050696,0.36354138219381504
0.25495866149990154,0.8425027212849276
-0.9486684328388104,-0.039770205534955916
-0.379651134703489,-1.8960817279957505
-0.22666014137634338,-0.9420756062440667
-0.5440403699041587,-2.613346185285632
0.43414808530825044,0.8577778808797524
-0.5493983139767142,-1.5628674612922813
0.18064765429408447,1.1430094272866038
0.6559214621801719,1.4323493693786884
0.8552958131274169,0.7495495938196683
-0.6485634458572034,-1.4582430814987986
-0.5455612412646571,-1.7646941069672484
-0.45557962848026556,-1.8610576873802516
-0.31741915413418664,-1.1820806442538436
-0.4372203496731657,-1.7108766657911492
0.40718102046771265,0.6033981296021304
-0.056694255041045416,0.7730398161272172
-0.8985237931515189,0.24615833285103128
-0.5961640322743613,-2.1410672888406337
-0.500963349744902,-1.6147994643121264
0.5442985175327517,0.7331716288743877
-0.7378170743356944,-0.8758173267560696
-0.8108437243875375,-1.0463208429708637
0.2698475784595131,0.5434232982290144
-0.8298569457599116,-0.4983476486154266
0.4055976523094562,0.7438673864456946
-0.6423868533055159,-1.4891779472487512
0.26470537421370866,0.7981455974974638
-0.30378294594439836,-1.6049981940492968
-0.8454271494392567,-1.4892379821620425
0.3972751718218299,1.2777097369368253
-0.9936617377230268,0.20325009992430282
0.5064944773841893,0.18658516262618796
0.8069964917429107,0.7521009077597384
-0.5802168739106384,-1.8388047645554946
-0.03370275700922942,0.7658231669747413
0.4387664881717741,1.1673271955875328
-0.3981071744531457,-1.3527386768698888
0.19579336853270202,1.0558319471527602
-0.9403447652078978,-0.1314033568640284
-0.35713469077055104,-1.4363374783769522
-0.4126319681478292,-1.5299871605671105
0.34021681267538617,0.7256062152431311
0.24966800574039505,0.22106455933582003
0.36636936381889695,1.0580743863039679
0.7559233866263988,1.0512409481627445
0.8716995812628452,0.5644144296569154
-0.7919422988645792,-0.9694938726449818
0.27540942175034555,1.341117856938916
-0.3200526451237946,-1.629144383382445
-0.3644327858257903,-1.6289257912687827
0.6531161157868126,0.874607886221984
0.05771726381116826,0.35578860290376313
-0.11349955970971948,-0.3621916523813115
-0.615738168981472,-1.7476836210354663
0.48038582755732784,1.2281090655599285
0.7351754793269927,1.142401412286119
0.33372346500247785,1.23019376653746
0.4422116897398287,0.8421613600917741
-0.7810083177724481,-0.9168931903286784
-0.3673898003458149,-2.078605251027539
-0.06218772043463794,0.3109173206155972
0.5625540364418473,1.2683456946302145
-0.8037673005926789,-0.7989929112207443
-0.5855913425765669,-1.3884854523781014
0.9033993748006577,1.4565979725947686
-0.7141947887988587,-1.2333367986305548
0.4649768452252694,1.081453883863076
-0.17945161246645958,0.16870384696546392
0.7533218230574215,0.8492723380926215
-0.8630433905885462,-0.3682676836543506
0.47273704800427696,1.5583871462106391
0.8999777778390914,0.8415706983830685
0.401844700060644,1.5795480702523776
-0.27232231540509466,-1.0063530944760153
0.9341812570234016,0.7700476459433282
0.6050658378885787,1.2129483894685626
0.35683867363237964,1.2200009927809634
-0.46474762554572924,-1.9350417873512542
0.5065595469876361,1.0233260594103257
0.8130148283546716,1.0201763791393008
0.27743531510695707,0.7662338717548337
-0.23293808833647445,-0.6777144968618071
0.9604351655189893,1.2823110810681095
-0.8827148259581059,-0.6642627832847205
-0.35643388645267704,-1.5160625212352627
0.9242717012068316,1.7301032156887644
0.23845811707232456,1.157242066936771
-0.8046563013773411,-1.3064383415026428
0.1225617215383108,1.1047135579267562
0.9965048917800308,0.43018804037067865
0.8586177150770735,0.5961628390409146
-0.38194696411402296,-1.5832491924337568
-0.5015053434967442,-1.327048170216562
-0.4629782157440505,-1.444870583817663
-0.5633379052629717,-1.2724900845346534
-0.6125702019217156,-1.3749748648301163
-0.39304484832249176,-1.7171225345153625
0.5713831009204489,1.1658741285294634
0.05452265808387069,1.2815390738433057
-0.5522050379752279,-1.0800714647714886
0.6725001180145571,0.5288285711085462
-0.1284490271641754,-0.07293550822774264
-0.6926642223572173,-1.5948138420752123
0.2542380274415599,1.2883254351377562
-0.8930344183580461,-0.0939694001905152
-0.9553008498124393,-0.04346385267034052
0.5609155155234105,0.736782313808703
-0.383949968226172,-1.4180086115950188
0.23975036417046236,0.9297069381269321
-0.10872885328132242,-0.015888390858061124
0.9878474048670065,0.8130746303472172
-0.8242757672811678,-0.5769506540379937
0.9698123484371699,0.9250592351687653
0.38909520577259693,1.227979712373532
0.9941466089993862,-0.12021940721170032
-0.6289815546384296,-1.6936615065185894
-0.4110944212994787,-1.8239588683329058
-0.7639754367519829,-0.9021579668803081
0.9793658061454358,1.1863560344091548
-0.41577254568460176,-1.5935336995780631
-0.503847801007753,-1.779068973550567
0.08716833510810607,0.5918210454708084
0.7677939271571466,1.3970173728883855
0.09059412025650393,1.409296044818776
-0.9695799205240769,0.15945387630732333
-0.349898611088558,-1.3524930697597866
0.2621461894571182,1.1107729551179508
-0.04541606567395773,0.07998943882278786
-0.57288143616453,-2.0224857493938977
-0.3002709116361306,-1.4837097532333268
-0.14445108156297137,-0.21764887214192963
-0.9779262039908598,0.2928725036902892
0.24638676990633712,1.0556728624738085
0.7019115872737793,0.9864993208472197
-0.665818529938176,-1.266470561700726
0.5863785901581118,0.8781650080085245
-0.2051066917666411,-0.5330196916778359
-0.472013831578598,-1.9753992126160362
0.14946967225015717,1.001608662693592
-0.6422471398205276,-1.8952597169897516
-0.38885053975863104,-2.147754051619751
0.626732613358363,1.2064635981745442
-0.12603524151106704,0.3153476820964549
0.9256464022604076,0.8628845949392052
-0.4537735919612016,-2.6440661435984962
-0.5246413423663188,-1.4203096057273963
0.07167959777057797,0.7631635387584774
0.6193518458225844,1.8279677742555984
0.5913600426584591,1.5026099814645129
-0.5261606977691682,-1.9905731402211235
-0.6078053169832593,-1.6920484440873513
-0.33499231044057187,-1.1990460278474773
-0.19582975869261432,-0.8054466096165588
-0.6229063640351498,-1.0883083505867253
-0.6476756599800455,-1.3227571392678632
0.4834870704742511,0.6677073701421228
-0.3857327052958264,-1.0995481332902997
0.8557622924562045,0.6762727533079034
0.06754577969392628,0.9142146543211227
-0.9333994715134086,-0.5862828462225422
0.43881701566936115,1.283925793347493
-0.63830231873434,-1.8643223787102357
-0.17117203357079136,-0.6297439169106986
-0.12732934929139694,-0.07054565598647408
-0.9137140655583982,-0.11564193710801107
0.8130161526361663,1.2691428268259521
-0.4379760954682961,-1.686831470662946
0.20862489244317262,0.5915385524907547
-0.48847792731467155,-1.8822599307043268
0.1744571964081485,0.9060023157055915
0.7045214671380009,1.2047713353919662
-0.6397876195494909,-1.7895904962564744
-0.15803831251208766,-0.10690528904362556
0.05100186939269391,0.4952251851892494
-0.7917569440647731,-1.107599648936905
0.19202571895783183,0.5843539229653308
0.9987825322229844,0.4717864449967939
0.6142173355068545,0.6493738611088836
0.03700794747501335,0.3668591110379504
-0.5942647054816079,-1.2147776737481104
-0.7859755184727362,-0.9088142587702377
0.7532996192673311,1.7427278510461113
0.47660196712752634,0.30107730607378247
0.5373034051119119,1.2272424764523089
-0.0638531686237418,0.39382188594357115
-0.9047751374204958,-0.8832901772557509
0.1441757411709912,0.918609018114947
0.012375565935148103,0.5670090654286271
-0.9111967421750613,-0.12561447702208078
-0.22785925407166996,-1.0193465594813496
0.2974512560276499,1.0971449538287126
-0.7326221719261199,-0.8370800193027927
-0.4588955168108706,-2.136851440585516
-0.5508935924189957,-1.9382470969142291
0.47938644125681606,1.1333383392774223
-0.22807666409241723,-1.1215453281392787
0.2832740337657036,1.2454609764377675
-0.20123174635980412,-0.63740491390975
-0.14334106507344146,0.029498363665315608
-0.7530234379015011,-2.1501892877893765
-0.14280178082264428,0.049170925894641504
0.9968976187913214,0.9863093732695416
0.5038042619625862,1.1650973743565374
0.3849285736608181,0.6778908108750092
0.614504005003458,1.588557274018055
-0.8731464538922484,-0.7171211390857704
0.5997065352011333,1.3191038830943613
0.5897460217207504,0.9549190341803965
0.31969365528984217,0.2730611075704945
0.8287632061169572,1.3514092757871958
-0.8736474721737877,-0.4322055081380794
-0.8204568880902048,-0.995041393988356
0.8430291255632303,1.0606573785525581
-0.17892191740004293,0.46008376139362206
0.8906458277059721,0.8318358782732836
-0.04811691902532256,0.5867283842492945
-0.1320034345256449,-0.2776368591207717
0.6131306452873408,1.069088673911133
-0.07047781189043412,0.45597555856711947
-0.6436754556428383,-1.2509046734479263
-0.14130276597893032,-0.13222948911375462
-0.5853551953415046,-2.0954232425888155
0.8087855449005201,1.2249267494078013
0.7042455281881954,1.1615494995402793
-0.7490499812951765,-1.3235551657255036
-0.3083319442799932,-1.6297250554630154
0.6243404588674664,1.438439513597122
-0.952793272891604,-0.4836985292854458
-0.993621489006316,0.32008824983517886
-0.6290943307819776,-1.891622722537711
0.8617860029075111,1.3327799887974783
-0.03705986392818694,-0.3968806114936316
-0.6503494287222702,-1.2502853711583939
-0.5731970221960767,-1.879093690659259
-0.7279560469328872,-1.553619301414718
0.1468093947692839,1.5538491701325536
-0.5970144328761395,-1.7307123276818248
0.2396888917724167,1.011222089458642
0.9548704590582457,0.9946327913827641
0.23834351495253925,1.2036392645575298
-0.5289711166800397,-2.0067821631940284
-0.6719324495536378,-0.9109133526549973
-0.43633097278682853,-2.0210074744243314
-0.03910547261631381,0.08826433272032477
-0.5740508474254271,-1.69652003279853
-0.9856142670609478,0.7980208188566755
0.5818924294128149,0.8112094393390821
0.12153259832822516,0.9584686285118685
0.45341731173469424,0.765771809342397
-0.20785250096665542,-0.9429141643835202
-0.5460566464397636,-1.7047035787722309
0.21557212643936507,1.4488292397067308
-0.1661272949499244,-0.8846688508706082
-0.4385223744885405,-1.658762788568607
0.7030361452076956,1.2693584089112118
0.9420731321776183,0.8957201909017837
0.5676116470120884,0.858614530520303
0.7946041582352217,0.8524042054014441
0.186909499573213,0.7620254760718329
-0.49930895031866696,-2.0239873017613634
0.6914549620703534,1.4031814173634043
0.456188240398822,0.7080869626706001
-0.7112329426634252,-1.1901946955010008
0.9661101020073544,1.350013079397949
0.8814710651214619,0.7333723717711108
-0.25337982222671074,-1.2703795040089711
-0.1041031760819422,-0.045994057540585595
-0.18068609766396304,-0.7062293894921228
0.008191681362020642,0.8292160342049452
-0.4629169465671581,-1.5122847366095575
-0.6795093586025815,-1.3301137380624195
0.8787978707660575,1.5022357183887391
0.3419661946128745,0.8326521145417837
0.9717311636595807,0.9325964814530028
0.3964841027744679,1.338500699854401
-0.35050711365672504,-0.6050081197122814
0.6020474678986911,0.8552043112268085
-0.5133672874989965,-1.928345347053989
0.9975901024682805,1.3661638813790162
-0.2315333331613767,-0.790319131433322
-0.1671946727202145,-0.9266968665267385
0.3828702807026738,1.0861294914507493
-0.3904265709671657,-1.5991943472093455
-0.11051156767983983,-0.03164694554891877
-0.30257648082419575,-0.8848611527109813
-0.9524350354089945,-0.2398478631711033
0.17549844498299483,0.7156668505699657
0.15136168141057516,0.6296557275399041
-0.3014689916802449,-0.7772987201647613
-0.25824428255590703,-0.8561675084741373
-0.9238735042642454,-1.1057092693329027
-0.382437118526497,-1.2347774450560027
0.47358791285575585,1.0835515859796903
-0.018144713658481804,-0.5965162308293137
-0.6298886316372034,-1.0408824421343277
-0.7350598987923644,-0.5205137879497194
-0.035530371962798624,0.34757107159672146
-0.055785091853308044,0.43782216113970374
-0.07969709584243123,-0.05313206479857696
0.17997002842931753,0.7434088496059312
-0.3019241471893379,-0.8020414445123921
-0.21096280912776888,-0.841202770385126
-0.3423685824340057,-1.5708958906005985
0.24563550135474022,1.111969760088532
-0.9316855207771906,-0.6564553654859646
0.40748640135217373,0.7711173157599718
0.6048008949982486,1.2809727546782153
-0.268500325408376,-1.6645359811894243
-0.9405937529464987,-0.17915421379574953
0.40659706120177064,0.7696272149420285
0.2690787243825645,0.6653090774368984
0.5069987947655348,0.48964177544824766
-0.7200949037980933,-1.5950867202667305
0.14350516930697488,0.6015036181681921
-0.22895109808549652,-1.1073649313234495
-0.8754812836962995,-0.5431793355903212
0.2699177236677839,0.7873511732283404
0.010810600240220625,0.12435116532357693
0.609541852002728,1.102785364159608
-0.2963400727045993,-1.1113373250887673
-0.1828644917561999,-1.028957119429061
-0.4803884368022906,-1.45983981826185
-0.024263488294185898,0.27042545548690744
-0.049591397631305156,0.4193522145007198
-0.8574832184141947,-0.7942546931888282
0.917760681051528,0.6440852776048768
0.6462167631151576,1.034612764835088
0.6986391288015401,0.7240894413841674
-0.021480285174388714,0.7004031178861754
-0.24422502556675507,-0.1645155710798275
0.4488705481718065,1.1735018742771977
0.9757296613048319,0.8783289435063318
0.5109764175819054,0.7836954458811067
-0.8174688465991342,-1.0449964626228403
0.6013816821744637,0.9125853913405004
-0.09057049321860533,-0.2810648270380337
-0.9750743203415684,-0.2064128458350718
-0.49131269655298593,-1.3664252760287479
0.8111798078590953,0.9953274970950756
-0.025321082246567483,0.6011087379648755
0.4930453871202185,1.2836794127001196
-0.11774741085190876,-0.09221384099160318
-0.9842860077515283,0.17616944428370973
0.21081328497356044,0.9810720315766956
-0.43454962867940594,-2.0227810826807007
-0.7221102864509308,-1.3327888335971583
0.37221023936290387,1.1570006096629988
0.22314826477586647,0.4687106785658691
-0.5054179435280801,-1.9999923087771592
-0.9056610602148931,-0.15024612942149418
0.6305145324852015,1.2107285992063486
0.3952253911999959,0.9338087401526055
-0.7442244896815264,-1.2571522976325606
0.5649507544857195,1.1053476986838822
-0.22883711258135597,-0.7105455426067058
0.5699475381702239,0.9820090756362047
0.7150525775578269,1.1047678894662987
-0.6862702243654275,-1.296405216676779
-0.03734707304447138,0.07919575121907782
0.5364136761648137,1.2932929742065329
0.9138593629212748,1.4749127670401259
0.3268415038139103,0.8586539857188498
0.309228683283453,0.12829855032993165
0.9115976593931154,0.6170993497870172
-0.7466561078684544,-0.8772452829651212
0.23103340928327132,0.5931951924640035
0.4185260321894422,1.0798039556279326
-0.22989165745074103,-1.2520612964638067
0.1732914412801705,1.0887509165353841
-0.10118571686361277,-0.007266393688515997
-0.8600697007270863,-0.5163484523981124
-0.2314650437670256,-0.9650503339082875
-0.996488456489012,0.22737492810103452
0.4331890185224099,0.5137647649535876
0.7862145415337933,1.2332061970587256
-0.6427529780613201,-1.6719888024708676
0.779025429264423,1.6904434660050718
-0.5058286191932242,-2.5321486679308207
-0.9470684321691634,-0.03854431528477947
-0.3622149984227794,-1.7514610546528042
-0.11660452975561841,0.036901028138195985
0.6790471750477622,1.3854387273408624
0.1522019641219079,0.37780927374849504
-0.8321682724876123,-0.1848619825940001
-0.5784076220849834,-1.9201033978746964
0.4500165527105544,0.8279237928692835
-0.016102858957941946,0.1305409792769559
0.21424329076237258,0.12474835837184917
-0.7136570229651888,-1.472827334065911
0.1600404069855994,0.426078642316575
-0.36064312591965364,-2.0880157347015187
-0.904959205214537,0.09483658419087504
-0.2543273477383834,-0.5830972204857197
0.1839596796013372,1.0011366137782247
0.15742343801122383,0.5300089060958627
-0.38718046526647965,-1.2129821362011808
-0.08919243398435062,0.04591972746149846
-0.34414011796267574,-1.5258522290818992
-0.0577176775763113,-0.11040868263007855
0.5756892065345653,1.0021424519580497
0.2720044444460896,0.8521243813342106
-0.11072001247975916,-0.23114179112210065
-0.6418792948432404,-1.7180117967774753
-0.5454239657281961,-1.5917147115036197
0.5122658141979826,1.1160288768681106
-0.4241117337176328,-1.251688946789107
0.3964549341934134,0.8088265036436906
-0.7049985826479601,-1.7649115101857094
-0.7171816222944127,-1.2243583270949996
0.6872125404535492,0.4858295059816792
0.3093545569172733,0.6086473878286365
-0.7076000317556208,-0.9641484979374322
0.8147170941936293,1.6809553514244622
0.7010054154529728,1.2376573058321692
0.10534681667777113,0.8350298059606367
-0.2606717869625286,-1.115994105931409
-0.5553282072882813,-1.7654869522394288
-0.32191887125835383,-1.317187849694895
0.39238903095370725,1.02235744667851
-0.5927554069538554,-2.0152279031721836
0.5068432791230275,0.9918353156792088
0.945244754766345,0.46660925666499725
0.4577946776913744,0.35299972356937936
-0.8446783487845699,-0.21941469714339285
-0.49358319539256246,-0.7816946445519459
-0.7630007215600294,-0.9817414027298295
0.17257556826078746,0.9027181433506194
-0.49867763248042274,-1.354199360295643
-0.394761897228626,-2.098010719157581
-0.9426406151413564,-0.6767482256886463
0.28066338076423314,1.1873253078685904
0.37600255626748136,1.4147105564639648
0.11978028423824316,1.0144339165568401
-0.7863796126862639,-0.9907773896196624
0.40214827368642503,1.5357104063130689
0.8571276525625842,0.9195461669020203
0.810223334923234,1.0754803482257556
0.9346318768277659,0.824474980772592
0.7463979290733869,0.6893593093255939
0.41751559817217787,0.8359373151610594
-0.6477868393747532,-1.6150621492439452
0.9962604645258979,0.7702845508759796
-0.5612857411104717,-1.5944298249722542
-0.23058577993311946,-1.0296421701086453
0.8798291174215875,1.519979867789337
0.9887833661722074,0.7266674533063779
-0.37990293630985517,-1.9482235934824625
0.8773973974332019,0.6870433201381887
-0.6755320530897808,-1.6098895000024256
-0.5302842620827446,-1.8969262432453498
-0.8774015162085518,-0.2954358637533325
0.37757245138145534,0.9628754638607314
-0.8542576475002639,-0.1720240731154254
0.10818303706663945,0.6209416970223447
-0.12370305937413018,0.053928788018040574
-0.38443760680781236,-1.5614595356726022
0.45673319982021643,1.13716957520482
0.2810419908962387,0.6852338601103531
-0.29035103747622326,-0.8590952461043155
-0.5731604082409867,-2.1262044122292956
0.6681452279081646,1.8178950734128163
0.2972012988319914,0.3945794472095908
0.9645981788318656,0.7459613231067865
-0.6123849556221577,-1.7121174764144256
0.9299714058638433,1.521886199881187
0.8995650275195473,1.655138437158235
0.8363423590388688,0.7673113258250063
-0.1528502928093287,0.07024397057709697
0.5679314125156032,0.4619085537733314
-0.028256397377249165,0.961741450287724
0.6397499531298296,0.8540150301067598
-0.4728012651613356,-1.606946011357619
0.5232659802488342,1.0165716686619566
-0.6770369575131128,-1.7528081263450486
-0.41380284318744054,-1.6626412170637086
-0.14603724810755625,-0.16216936397163334
-0.7003806999039008,-1.760063536590288
-0.44849773486993705,-1.6287022342109567
0.43034373990342956,0.8653143703248606
0.42309908451074896,0.646386956039948
0.6731176783778765,1.4213002410009787
0.8164327386777488,0.8771868422873788
-0.48688678156738274,-2.3901260833373303
0.4874455899772532,1.1692543537495212
-0.6875412535675327,-1.7491510247775601
0.3528448516281626,0.9625565122827928
-0.9631379336715953,-0.37279655621630475
-0.9259383229766718,0.25649281254765727
0.6724363117640713,1.1153674379796121
0.44577702699261024,1.1631443355699445
-0.40217569466918546,-1.8601035523903313
0.4977550691700243,0.5883493043689513
-0.3741388372620349,-1.5838540240180126
0.11718585646723323,1.0213439784551746
0.5483727424115012,1.1692447313497174
-0.6170862477769041,-1.1263067500920272
-0.2735698454015536,-0.9638959791021432
-0.2940821825118931,-0.6268480892221169
0.34567686259528885,0.5440292783292353
-0.5672461402345681,-1.9029257354905238
0.23777504635144853,0.591690611118795
0.5086856781840132,0.9861887099195585
-0.5382153403708319,-2.142946730157383
-0.27024822473718535,-0.8729764967331273
-0.91168317693861,-0.26295112229871886
0.07421194135804576,0.7947523639458388
0.00896571997905915,0.5937187906724
0.37166117383654584,0.819183425347797
0.08307968774981012,1.1030607937816357
0.7279301108318017,1.834888917444366
0.6903441549108282,1.2578988634375572
-0.7670033400991436,-0.9542518283109672
0.18065095654903973,1.0971472638715458
0.36843568414823613,0.7231975784661863
-0.07376344519038547,-0.18274894416646628
-0.4493959774133589,-1.9896319567042307
-0.6991905232117139,-1.1861699936984866
0.5044323194804134,1.045726373240689
-0.9664853267493665,0.5319426866386354
0.05185632104045235,0.1590535713778059
0.9876697488667694,1.040068359001332
0.44091760756443765,1.4121288752474983
-0.6673662831719642,-1.9037389757444916
0.6972707328675598,1.3866475481732268
0.3134720717800814,1.1423883375230588
0.5640782962705428,0.9740775214482883
-0.46514589362222836,-2.3199258148620165
0.8850090867825409,0.8294646009668203
0.3568220062541063,1.219208238954237
-0.5302046814126788,-1.4668303877542725
-0.30790968041560496,-1.2958691859306488
-0.645783745714736,-1.6481089384722083
-0.9805675351700489,0.4892197841585174
-0.8517307806198402,-0.49541736483142107
-0.6947258618887004,-1.167426871169369
0.7415892426844868,1.3745883840350905
0.21846224866877484,0.30018839102237727
-0.11115210275096743,0.9814908450684261
0.03916336715263791,0.8182169335771851
0.8851001522826576,1.7566031688603287
-0.21695136684342997,-0.9733217223349728
-0.19728825397770566,-1.1650400633074383
-0.6468834401242587,-1.3567527741504692
-0.7041614688523143,-1.8837975041924293
-0.9536923343369035,-0.2916084158319322
0.10787608973152873,0.7766361660896587
0.13822615283221884,0.40761743043100096
0.05439804583643948,0.6879328674934291
0.4774877353909168,0.9225102101683106
-0.7041679748235923,-1.409330771133682
0.1549964838466602,0.6944353554345748
0.8893538798434588,1.5395738067266207
0.21245183245459165,0.9476200008276373
0.5548013008429036,1.0435996018771736
0.014092970455812814,0.6642655236403375
-0.7808134027726683,-1.1883750061545855
0.9700902877258599,0.8160454320834032
-0.3031337271301042,-0.42023634005502175
-0.6526729810878193,-1.7604661492655975
0.14431910142624416,1.4224358411968212
-0.7596024819384122,-1.665227965478722
-0.2555708731991648,-0.8838394648568199
0.09305236338149703,0.5816182182577873
-0.9845736407029535,0.15042064004833527
0.7738231737927932,1.3563656001491136
-0.5169629534850693,-1.622234161576805
0.14698267799032427,0.5989105165271928
0.346590585860993,0.5700057541056389
-0.18645118100663982,-0.35248402398847717
0.8176926247050962,1.5605928651934808
0.5582997589962555,1.1789770553265595
0.3250493465091997,1.4357885948380251
0.17762531269310222,0.6680424606138841
0.5976608733877662,0.6750303972947853
-0.8160671533723478,-0.8892849676637841
0.7585424958029019,1.4648261094111756
-0.34804402064638995,-1.5562154725656465
-0.9008971266777761,-0.6882166836921666
-0.26902940830147903,-0.752302103744896
-0.3247157403909964,-1.532518624495503
0.9999128541870141,0.5593908056045095
-0.42352313632589844,-2.159576322595607
-0.3121590738972331,-1.0949814521123646
0.6659161412482748,1.0903277674610863
0.6211988580742038,1.3405955529068412
-0.0777630987981679,-0.04369825104920774
0.7444976250633513,1.1856063374382746
-0.9700935201495129,0.41018508236673795
0.44904147313524523,0.5978928701737658
-0.8408100512424097,0.038829033825183656
-0.6576769277558989,-1.459075739868393
0.9228241237274388,0.9607246379488082
0.9746658275457889,1.0800232487772716
0.2721917419407056,1.0439941867375548
-0.10349410368397871,-0.16060614898920178
0.7453663574625387,1.1747871363830218
-0.17137854061697544,-0.1799353544413807
0.10141253249474524,1.3679814110480848
-0.7802107557951679,-0.524767543471403
0.035013838037492695,1.071525901706365
-0.7310669903095521,-0.9076714616178734
-0.3603297825519973,-1.4466295360424337
-0.5066953266343031,-2.149181088723717
0.46442190491490654,0.8603089049938348
0.2995150182468076,0.7329235493881133
0.6726183860362731,1.3171126435984943
0.7792405932860484,0.3271006569022027
-0.7797391250914469,-1.0637725922730532
0.979775679205874,1.0672228044086867
0.7028982025852812,1.2245290888623463
-0.295439259344211,-1.0419560729378148
0.14179516353669963,0.9922310053135748
-0.8531399408250953,-1.0141695237035888
-0.5761138990635151,-1.2759751225387839
-0.36732131749870356,-1.2098572681944746
0.020065608479831853,0.9817834826734682
-0.820850379386171,-0.627356651826215
0.9795630670854814,0.7631203392122602
0.8091449486970221,1.4464105142804873
-0.22272016621566304,-0.9628110769980932
0.6452026721398332,0.6756281544576587
0.009719595334601427,-0.1474272582614326
-0.5145184251821051,-2.106391377499304
0.09503398950299369,0.7036091872096084
-0.7301161838048766,-1.7263955479390916
0.27116147147419123,0.3528605505329151
0.6835759355282607,0.8599045024291398
-0.914955919522956,0.10430248752586463
-0.8321218688911685,-0.777739517855538
-0.48740415963651507,-1.7225099816628955
-0.6746661206049143,-1.8392193507950956
-0.8157563307598021,-0.7098819890989246
0.5075652423586963,1.1163094917014622
-0.5164888476908773,-2.280793380276857
0.49982650266750994,0.7492622033837216
-0.4175703400335633,-1.8256213021683168
-0.11082823163679456,0.025999346420839176
0.475389488378577,0.7074829422029109
0.8249603186126151,0.5260706132086701
-0.0808665184255637,-0.127576802801867
-0.3044239784228764,-0.7402090451011554
0.3177619820199007,1.3945792411763538
-0.5049300893392032,-2.02329309065672
-0.5275361359581379,-2.118221300878258
-0.7032428998980997,-1.6811210760421498
-0.43103511636082437,-1.87229870381355
0.12029692427324123,0.8729944693946193
0.26620937651919996,1.209992755023241
0.8651523867076572,1.6836267371029616
-0.4242670231775776,-1.7816619865917689
0.49666292654725397,1.5373907808668412
0.2598472438141928,1.3144786559658057
0.8952689545200547,0.9698227697739902
0.9291143391645038,0.5060677835789189
-0.0585540989619493,0.15307079340403656
-0.18946062949312736,-0.016613807517787516
0.6767465957806758,1.0026858084156378
-0.9557593376447446,0.5501391401361517
0.4733022974601404,0.5448724118878648
0.6817317152775497,1.7081651834883462
0.7796128990373556,0.9620614177735904
-0.9599409267739125,-0.3631927591514681
0.22446578408291074,0.75798421651958
-0.1893389914334067,-0.770659601558857
-0.8618488473593637,-1.055319137336646
0.5923318244140561,0.6784876049708344
-0.1782843262624958,-1.3103718309903976
0.15045373963058806,1.295790276491074
-0.26993651580735056,-0.8324027505085285
-0.4019048115564068,-1.8444147990548516
0.6073527447569114,0.7296941214859216
0.6539255326759363,1.5283187662420863
-0.7056230812839479,-1.6821017863481098
0.014417981341119823,0.8363151180433013
-0.7182580201305953,-0.7992730354612443
-0.7632516450341682,-0.7789419983977632
-0.747907658946104,-1.1092393824548596
0.5765600179663799,1.2148879349375463
0.5694556074443873,0.9251295372987361
-0.10698191395393075,0.3173816684982493
-0.6411320477003086,-1.8101553626342926
-0.9497758589029706,0.569779638055049
-0.8443457628393032,-0.3119406827678991
0.8331041722856691,1.0780681502137757
-0.3459117597852823,-1.0148722638860947
-0.7613462546389902,-0.6682875651875189
0.8544597216900367,1.0040749709625558
0.8501896704260024,0.7382319150403749
-0.13208550530347596,-0.656659234498689
-0.3376349547967856,-1.6318742380059295
-0.5389042221621361,-1.887868929399387
0.1594261359541007,0.8325655330063748
-0.5329595869443438,-0.9973910972457114
-0.5120727009785193,-1.8163892729912514
0.85800970979263,1.1656887028114504
-0.8802740122347374,-0.6038049190884374
-0.6220503923940623,-1.1343246637415887
-0.8433884897648827,-1.0841489029081848
-0.9258650092160441,-0.08978576003194515
-0.8022149107445078,-0.8425497241526484
0.8404834492116602,1.0949837681017123
0.8964696263597609,1.0928134101250295
0.9589489127229214,0.7511784980180652
-0.3133972850172415,-1.6339202858000026
